CPP	0.366504907608032	3582
Biostring	2.80061292648315	8839
CPP	2.18583202362061	8839
Biostring	2.98582887649536	9072
CPP	2.3039116859436	9072
Biostring	0.880580186843872	4472
CPP	0.570368528366089	4472
Biostring	1.95468759536743	8081
CPP	1.8361508846283	8081
Biostring	1.286940574646	6179
CPP	1.07319307327271	6179
Biostring	0.874038219451904	403
CPP	0.00610995292663574	403
Biostring	0.368077754974365	501
CPP	0.00877594947814941	501
Biostring	1.6127552986145	7165
CPP	1.48525452613831	7165
Biostring	1.11318159103394	5574
CPP	0.883147478103638	5574
Biostring	0.401845693588257	1150
CPP	0.0414328575134277	1150
Biostring	1.84929847717285	7818
CPP	1.71157002449036	7818
Biostring	0.400367975234985	1128
CPP	0.0400598049163818	1128
Biostring	0.896409749984741	4696
CPP	0.621410608291626	4696
Biostring	0.455026865005493	1813
CPP	0.100148439407349	1813
Biostring	0.474320650100708	1895
CPP	0.106716394424438	1895
Biostring	0.366053819656372	376
CPP	0.0050959587097168	376
Biostring	1.29424357414246	6140
CPP	1.08903670310974	6140
Biostring	0.648115158081055	3295
CPP	0.318676710128784	3295
Biostring	2.33571887016296	7786
CPP	1.70972037315369	7786
Biostring	2.26063776016235	7655
CPP	1.63335943222046	7655
Biostring	1.58835101127625	7022
CPP	1.37888073921204	7022
Biostring	2.38391160964966	7903
CPP	1.7484302520752	7903
Biostring	1.36385536193848	6439
CPP	1.17228889465332	6439
Biostring	0.397699117660522	936
CPP	0.0281589031219482	936
Biostring	3.16634273529053	9502
CPP	2.5298707485199	9502
Biostring	0.440253496170044	1231
CPP	0.0471758842468262	1231
Biostring	1.47711801528931	6872
CPP	1.32901740074158	6872
Biostring	1.43306684494019	6656
CPP	1.24655866622925	6656
Biostring	1.64056658744812	7256
CPP	1.47932004928589	7256
Biostring	1.48091721534729	6866
CPP	1.32410907745361	6866
Biostring	3.39338541030884	9971
CPP	2.81063055992126	9971
Biostring	0.390239953994751	325
CPP	0.00399184226989746	325
Biostring	2.28172922134399	7609
CPP	1.62087893486023	7609
Biostring	1.07160305976868	5427
CPP	0.82850980758667	5427
Biostring	1.2043445110321	5921
CPP	0.989753723144531	5921
Biostring	2.19834780693054	8554
CPP	2.044269323349	8554
Biostring	0.414670467376709	1149
CPP	0.0424270629882812	1149
Biostring	0.373171091079712	329
CPP	0.00421524047851562	329
Biostring	0.490158796310425	2319
CPP	0.158268213272095	2319
Biostring	0.903411865234375	4702
CPP	0.63447380065918	4702
Biostring	0.385973215103149	780
CPP	0.0199825763702393	780
Biostring	0.584672927856445	2998
CPP	0.263230800628662	2998
Biostring	0.765027523040771	4053
CPP	0.470911026000977	4053
Biostring	0.811826229095459	4239
CPP	0.512290000915527	4239
Biostring	3.35516953468323	9912
CPP	2.73892831802368	9912
Biostring	0.555989265441895	2516
CPP	0.185622453689575	2516
Biostring	0.77207612991333	4098
CPP	0.481944799423218	4098
Biostring	1.50980567932129	6895
CPP	1.3372106552124	6895
Biostring	2.60647964477539	8371
CPP	1.98142385482788	8371
Biostring	0.863364696502686	4573
CPP	0.590744733810425	4573
Biostring	0.445936918258667	1779
CPP	0.0959713459014893	1779
Biostring	1.23566365242004	6087
CPP	1.04935765266418	6087
Biostring	0.45287036895752	1937
CPP	0.112486362457275	1937
Biostring	1.04247117042542	5335
CPP	0.802684307098389	5335
Biostring	0.761995077133179	4026
CPP	0.46540093421936	4026
Biostring	1.38007044792175	6521
CPP	1.19784426689148	6521
Biostring	0.437160730361938	1683
CPP	0.085120677947998	1683
Biostring	2.14173483848572	7274
CPP	1.48397898674011	7274
Biostring	0.379360198974609	285
CPP	0.00316095352172852	285
Biostring	0.939393520355225	4925
CPP	0.68532133102417	4925
Biostring	0.421615362167358	1437
CPP	0.0629980564117432	1437
Biostring	1.68112802505493	7394
CPP	1.54095697402954	7394
Biostring	0.380657196044922	394
CPP	0.00541543960571289	394
Biostring	0.378438472747803	585
CPP	0.0120522975921631	585
Biostring	1.2678656578064	6119
CPP	1.05616402626038	6119
Biostring	1.94770574569702	6689
CPP	1.24882173538208	6689
Biostring	0.916025876998901	4795
CPP	0.652585029602051	4795
Biostring	2.17562627792358	7324
CPP	1.50438475608826	7324
Biostring	0.502496719360352	2353
CPP	0.163085699081421	2353
Biostring	0.45022439956665	1931
CPP	0.112669229507446	1931
Biostring	0.394527912139893	987
CPP	0.0308740139007568	987
Biostring	0.37091851234436	223
CPP	0.00207901000976562	223
Biostring	0.395527839660645	820
CPP	0.022162914276123	820
Biostring	2.69859385490417	8577
CPP	2.05371308326721	8577
Biostring	0.615835428237915	3109
CPP	0.279883146286011	3109
Biostring	0.381077766418457	666
CPP	0.0150942802429199	666
Biostring	3.24403548240662	9687
CPP	2.61738181114197	9687
Biostring	1.9905858039856	6876
CPP	1.32476305961609	6876
Biostring	0.434702634811401	1729
CPP	0.0899500846862793	1729
Biostring	0.756198406219482	3997
CPP	0.461116790771484	3997
Biostring	1.54735088348389	6479
CPP	1.19112086296082	6479
Biostring	3.42693567276001	9841
CPP	2.71365547180176	9841
Biostring	1.09166741371155	5438
CPP	0.839903593063354	5438
Biostring	0.415396690368652	1381
CPP	0.0594184398651123	1381
Biostring	3.35921406745911	9829
CPP	2.68093013763428	9829
Biostring	0.622151136398315	2898
CPP	0.241480350494385	2898
Biostring	0.515242099761963	2516
CPP	0.185355424880981	2516
Biostring	0.459241151809692	1911
CPP	0.110347032546997	1911
Biostring	2.51525473594666	9236
CPP	2.38335943222046	9236
Biostring	3.5732479095459	9274
CPP	2.40501976013184	9274
Biostring	0.387922286987305	365
CPP	0.00484371185302734	365
Biostring	0.398372650146484	923
CPP	0.0273866653442383	923
Biostring	0.380680561065674	677
CPP	0.0154032707214355	677
Biostring	1.49982261657715	5085
CPP	0.729480981826782	5085
Biostring	0.976530075073242	5066
CPP	0.727705001831055	5066
Biostring	0.389169692993164	1023
CPP	0.0335071086883545	1023
Biostring	0.375637292861938	479
CPP	0.00814557075500488	479
Biostring	1.93744015693665	6797
CPP	1.29520106315613	6797
Biostring	0.539012432098389	2663
CPP	0.207503795623779	2663
Biostring	0.693102836608887	3662
CPP	0.388573884963989	3662
Biostring	0.37647533416748	111
CPP	0.000740528106689453	111
Biostring	2.8536536693573	8826
CPP	2.16816353797913	8826
Biostring	0.558849811553955	2653
CPP	0.204231739044189	2653
Biostring	1.51183295249939	5023
CPP	0.716326236724854	5023
Biostring	0.787394523620605	4199
CPP	0.508825302124023	4199
Biostring	3.77663326263428	9784
CPP	2.67812538146973	9784
Biostring	0.816880941390991	4189
CPP	0.505372285842896	4189
Biostring	1.10083436965942	5487
CPP	0.858614683151245	5487
Biostring	0.780720472335815	4160
CPP	0.495957612991333	4160
Biostring	0.362327337265015	149
CPP	0.000992774963378906	149
Biostring	2.07721352577209	8292
CPP	1.93498635292053	8292
Biostring	1.9287633895874	7965
CPP	1.78299355506897	7965
Biostring	1.88056826591492	6552
CPP	1.21900796890259	6552
Biostring	2.61835145950317	8387
CPP	1.96406126022339	8387
Biostring	1.87302684783936	6404
CPP	1.1588933467865	6404
Biostring	1.42190408706665	6606
CPP	1.22871446609497	6606
Biostring	1.34774875640869	6304
CPP	1.12390470504761	6304
Biostring	2.81427478790283	8813
CPP	2.1571888923645	8813
Biostring	0.836457490921021	4308
CPP	0.532177925109863	4308
Biostring	0.39365816116333	856
CPP	0.0236506462097168	856
Biostring	0.398587465286255	916
CPP	0.0267364978790283	916
Biostring	1.35927724838257	4516
CPP	0.582430362701416	4516
Biostring	0.419670820236206	1422
CPP	0.0620551109313965	1422
Biostring	0.54595160484314	2753
CPP	0.222737550735474	2753
Biostring	0.946035623550415	4863
CPP	0.669376373291016	4863
Biostring	0.634337902069092	3328
CPP	0.31986927986145	3328
Biostring	1.69006371498108	7345
CPP	1.52422475814819	7345
Biostring	0.532717704772949	2501
CPP	0.186187028884888	2501
Biostring	4.16653394699097	9559
CPP	2.55880188941956	9559
Biostring	0.390794038772583	478
CPP	0.00829291343688965	478
Biostring	0.379776000976562	322
CPP	0.00407218933105469	322
Biostring	3.06975698471069	9260
CPP	2.42049145698547	9260
Biostring	0.417716503143311	319
CPP	0.0038917064666748	319
Biostring	1.08603811264038	5553
CPP	0.873851537704468	5553
Biostring	3.33269166946411	9794
CPP	2.67665338516235	9794
Biostring	0.673625707626343	3412
CPP	0.335270404815674	3412
Biostring	1.85616445541382	6348
CPP	1.13594841957092	6348
Biostring	2.94059944152832	9073
CPP	2.29482507705688	9073
Biostring	2.23229956626892	8553
CPP	2.05078816413879	8553
Biostring	1.020339012146	5090
CPP	0.736629247665405	5090
Biostring	0.67625904083252	3571
CPP	0.366100072860718	3571
Biostring	0.386057615280151	803
CPP	0.0213613510131836	803
Biostring	2.61843419075012	8359
CPP	1.9650604724884	8359
Biostring	1.31390380859375	6291
CPP	1.12129545211792	6291
Biostring	0.649474143981934	3415
CPP	0.335301399230957	3415
Biostring	1.85645747184753	7754
CPP	1.67896747589111	7754
Biostring	0.495129585266113	2095
CPP	0.130743980407715	2095
Biostring	3.40944504737854	9942
CPP	2.75380659103394	9942
Biostring	1.07562851905823	5380
CPP	0.818822622299194	5380
Biostring	0.372989177703857	396
CPP	0.00552892684936523	396
Biostring	1.1110827922821	5572
CPP	0.880261421203613	5572
Biostring	0.901783466339111	4704
CPP	0.627898931503296	4704
Biostring	1.53903961181641	5235
CPP	0.776458024978638	5235
Biostring	0.464647769927979	2064
CPP	0.127152442932129	2064
Biostring	0.398694753646851	1053
CPP	0.0353875160217285	1053
Biostring	2.15791964530945	8508
CPP	2.0232982635498	8508
Biostring	2.60607123374939	9335
CPP	2.45079255104065	9335
Biostring	0.529160976409912	2278
CPP	0.15209698677063	2278
Biostring	0.651573181152344	3422
CPP	0.338957786560059	3422
Biostring	0.406683921813965	1237
CPP	0.048593282699585	1237
Biostring	1.66264724731445	7364
CPP	1.52443695068359	7364
Biostring	3.79400181770325	9793
CPP	2.66617250442505	9793
Biostring	0.554710865020752	2584
CPP	0.196049928665161	2584
Biostring	2.68797183036804	8521
CPP	2.03615140914917	8521
Biostring	0.49877142906189	2098
CPP	0.130280733108521	2098
Biostring	0.362472772598267	141
CPP	0.000949859619140625	141
Biostring	0.735534906387329	3902
CPP	0.438285112380981	3902
Biostring	0.556423664093018	2835
CPP	0.232994556427002	2835
Biostring	0.373382568359375	263
CPP	0.00270676612854004	263
Biostring	1.73942518234253	7483
CPP	1.57295966148376	7483
Biostring	1.73893213272095	6029
CPP	1.02063608169556	6029
Biostring	1.56860661506653	7032
CPP	1.38149905204773	7032
Biostring	3.17155599594116	9500
CPP	2.51251602172852	9500
Biostring	1.04965019226074	5261
CPP	0.784175872802734	5261
Biostring	3.10476446151733	9379
CPP	2.45063018798828	9379
Biostring	0.505219459533691	2186
CPP	0.142778396606445	2186
Biostring	3.10011696815491	9356
CPP	2.44138431549072	9356
Biostring	1.67124605178833	7298
CPP	1.49300289154053	7298
Biostring	1.56828045845032	7118
CPP	1.4166841506958	7118
Biostring	0.54181981086731	2693
CPP	0.211753368377686	2693
Biostring	1.87747192382812	7905
CPP	1.75133275985718	7905
Biostring	0.801326036453247	4188
CPP	0.508670806884766	4188
Biostring	1.49765229225159	6873
CPP	1.32432079315186	6873
Biostring	0.365175008773804	245
CPP	0.00236177444458008	245
Biostring	0.372054815292358	290
CPP	0.00323963165283203	290
Biostring	0.46761155128479	2000
CPP	0.119556188583374	2000
Biostring	0.960535049438477	4919
CPP	0.68709135055542	4919
Biostring	1.47798418998718	6767
CPP	1.28271245956421	6767
Biostring	1.33508038520813	4445
CPP	0.561343908309937	4445
Biostring	2.07681441307068	8288
CPP	1.9241623878479	8288
Biostring	1.29774498939514	4186
CPP	0.501642942428589	4186
Biostring	1.01701283454895	5181
CPP	0.757053136825562	5181
Biostring	0.922026395797729	4767
CPP	0.644729852676392	4767
Biostring	0.463361501693726	1970
CPP	0.117225646972656	1970
Biostring	0.651309251785278	3416
CPP	0.339219570159912	3416
Biostring	0.426820039749146	1459
CPP	0.0650899410247803	1459
Biostring	0.412214994430542	1190
CPP	0.0441005229949951	1190
Biostring	3.6551034450531	9544
CPP	2.54796552658081	9544
Biostring	0.78648853302002	4030
CPP	0.469864130020142	4030
Biostring	0.467929363250732	1961
CPP	0.114836931228638	1961
Biostring	1.39591217041016	4564
CPP	0.596381187438965	4564
Biostring	1.71714925765991	7570
CPP	1.59371113777161	7570
Biostring	1.41525959968567	4844
CPP	0.662876844406128	4844
Biostring	1.19602203369141	5862
CPP	0.975311517715454	5862
Biostring	0.38786244392395	859
CPP	0.0237863063812256	859
Biostring	0.877054691314697	4639
CPP	0.610981225967407	4639
Biostring	0.399764537811279	1104
CPP	0.0379202365875244	1104
Biostring	2.81787610054016	8846
CPP	2.18406462669373	8846
Biostring	0.612031698226929	3043
CPP	0.271002054214478	3043
Biostring	2.75319671630859	8684
CPP	2.10117363929749	8684
Biostring	0.487625360488892	1979
CPP	0.11739444732666	1979
Biostring	1.5105619430542	6946
CPP	1.35635638237	6946
Biostring	1.46463918685913	6789
CPP	1.29351234436035	6789
Biostring	3.30437326431274	9825
CPP	2.7147433757782	9825
Biostring	0.817839384078979	4187
CPP	0.502103090286255	4187
Biostring	2.63155651092529	8356
CPP	1.95290040969849	8356
Biostring	0.46514892578125	1714
CPP	0.088127613067627	1714
Biostring	0.391716003417969	1093
CPP	0.0375380516052246	1093
Biostring	1.7499737739563	7561
CPP	1.60163044929504	7561
Biostring	2.71563100814819	8629
CPP	2.1007764339447	8629
Biostring	1.98728489875793	8099
CPP	1.83859395980835	8099
Biostring	2.59208631515503	8326
CPP	1.94724130630493	8326
Biostring	2.52525281906128	9155
CPP	2.33261799812317	9155
Biostring	0.381874561309814	897
CPP	0.025848388671875	897
Biostring	3.15161490440369	9199
CPP	2.36675763130188	9199
Biostring	0.449665069580078	1563
CPP	0.0737447738647461	1563
Biostring	0.774108171463013	4090
CPP	0.492799997329712	4090
Biostring	2.04867911338806	7032
CPP	1.38412833213806	7032
Biostring	0.833709955215454	4358
CPP	0.54523229598999	4358
Biostring	0.465626001358032	2013
CPP	0.120788097381592	2013
Biostring	0.400182723999023	1250
CPP	0.0484623908996582	1250
Biostring	0.370708227157593	107
CPP	0.000643014907836914	107
Biostring	0.7607581615448	4024
CPP	0.468400955200195	4024
Biostring	1.24323916435242	6076
CPP	1.04423475265503	6076
Biostring	0.370442867279053	107
CPP	0.000633716583251953	107
Biostring	0.940123081207275	4871
CPP	0.671189785003662	4871
Biostring	1.46098279953003	4960
CPP	0.701322793960571	4960
Biostring	3.60459280014038	9407
CPP	2.45582413673401	9407
Biostring	0.413611650466919	883
CPP	0.0249557495117188	883
Biostring	2.97465467453003	9053
CPP	2.28377175331116	9053
Biostring	0.811899900436401	4141
CPP	0.493198394775391	4141
Biostring	0.572065353393555	2895
CPP	0.244177103042603	2895
Biostring	0.576060771942139	2934
CPP	0.252423763275146	2934
Biostring	0.362537384033203	134
CPP	0.000916004180908203	134
Biostring	0.828286170959473	4342
CPP	0.53817343711853	4342
Biostring	3.11888408660889	9353
CPP	2.42597723007202	9353
Biostring	2.04074311256409	6925
CPP	1.33817315101624	6925
Biostring	1.02305102348328	5234
CPP	0.776800155639648	5234
Biostring	0.840052843093872	4443
CPP	0.564600706100464	4443
Biostring	1.53888177871704	6998
CPP	1.37164616584778	6998
Biostring	2.29658770561218	8716
CPP	2.13100695610046	8716
Biostring	1.14749217033386	3227
CPP	0.300630807876587	3227
Biostring	1.58518958091736	7192
CPP	1.45291709899902	7192
Biostring	0.393577337265015	959
CPP	0.0290238857269287	959
Biostring	1.63381767272949	7213
CPP	1.46176958084106	7213
Biostring	0.379514694213867	321
CPP	0.00390005111694336	321
Biostring	1.41679954528809	6619
CPP	1.22972464561462	6619
Biostring	0.382555961608887	695
CPP	0.0165011882781982	695
Biostring	0.614511966705322	3199
CPP	0.298384189605713	3199
Biostring	1.30078315734863	6151
CPP	1.06864213943481	6151
Biostring	1.00956249237061	5138
CPP	0.743964433670044	5138
Biostring	0.410733222961426	1303
CPP	0.0523600578308105	1303
Biostring	0.373597145080566	224
CPP	0.00205135345458984	224
Biostring	0.932031393051147	4867
CPP	0.670264959335327	4867
Biostring	0.379887342453003	640
CPP	0.0139331817626953	640
Biostring	1.71215200424194	5968
CPP	1.01529431343079	5968
Biostring	0.36614465713501	389
CPP	0.00548338890075684	389
Biostring	0.442012071609497	1721
CPP	0.0895209312438965	1721
Biostring	2.29712009429932	7638
CPP	1.63161563873291	7638
Biostring	3.70007157325745	9608
CPP	2.56257104873657	9608
Biostring	2.23054814338684	7446
CPP	1.54838514328003	7446
Biostring	0.3649742603302	191
CPP	0.00152230262756348	191
Biostring	3.33362364768982	9871
CPP	2.71856999397278	9871
Biostring	2.13185667991638	7152
CPP	1.4366819858551	7152
Biostring	1.80050683021545	7622
CPP	1.62988066673279	7622
Biostring	1.30684900283813	6170
CPP	1.07369995117188	6170
Biostring	0.539283990859985	2613
CPP	0.200130701065063	2613
Biostring	1.45687747001648	6639
CPP	1.23651027679443	6639
Biostring	1.55072855949402	5384
CPP	0.827779531478882	5384
Biostring	0.453134775161743	1921
CPP	0.11033034324646	1921
Biostring	1.376544713974	6519
CPP	1.19938492774963	6519
Biostring	1.30125427246094	6272
CPP	1.10674929618835	6272
Biostring	1.81396913528442	7162
CPP	1.47264575958252	7162
Biostring	0.377224922180176	177
CPP	0.0014493465423584	177
Biostring	0.606477499008179	3099
CPP	0.279427289962769	3099
Biostring	2.24699425697327	8676
CPP	2.10798859596252	8676
Biostring	2.17361426353455	8459
CPP	2.00923418998718	8459
Biostring	1.89913058280945	7947
CPP	1.76220655441284	7947
Biostring	0.478954076766968	2049
CPP	0.125460386276245	2049
Biostring	0.509696245193481	2487
CPP	0.182753562927246	2487
Biostring	0.563868045806885	2834
CPP	0.232794761657715	2834
Biostring	0.470136165618896	2055
CPP	0.127053737640381	2055
Biostring	0.375437259674072	729
CPP	0.017636775970459	729
Biostring	0.376530408859253	480
CPP	0.00808501243591309	480
Biostring	1.7923731803894	7712
CPP	1.6611020565033	7712
Biostring	3.4819438457489	9202
CPP	2.37673497200012	9202
Biostring	0.596393585205078	2931
CPP	0.251029968261719	2931
Biostring	0.38331151008606	741
CPP	0.0183181762695312	741
Biostring	1.10494923591614	2973
CPP	0.254902839660645	2973
Biostring	0.914986848831177	4810
CPP	0.659698009490967	4810
Biostring	0.946948051452637	4911
CPP	0.688501596450806	4911
Biostring	0.429727792739868	1560
CPP	0.0734407901763916	1560
Biostring	0.664592266082764	3495
CPP	0.352379560470581	3495
Biostring	0.408164024353027	1269
CPP	0.0492641925811768	1269
Biostring	0.914443254470825	4766
CPP	0.645833492279053	4766
Biostring	0.618451356887817	3163
CPP	0.289165019989014	3163
Biostring	2.66450071334839	8406
CPP	1.98084020614624	8406
Biostring	1.51395916938782	4994
CPP	0.707494497299194	4994
Biostring	3.7733199596405	9711
CPP	2.62408518791199	9711
Biostring	3.42632961273193	9946
CPP	2.74848222732544	9946
Biostring	0.521506309509277	2052
CPP	0.125988245010376	2052
Biostring	0.776184320449829	4148
CPP	0.494935274124146	4148
Biostring	0.604110717773438	3116
CPP	0.28027868270874	3116
Biostring	1.04872703552246	5334
CPP	0.800567865371704	5334
Biostring	0.840524196624756	4444
CPP	0.561801671981812	4444
Biostring	0.384439945220947	902
CPP	0.0258698463439941	902
Biostring	1.64459490776062	7292
CPP	1.50499367713928	7292
Biostring	1.33519530296326	6394
CPP	1.15987992286682	6394
Biostring	0.455617904663086	1898
CPP	0.108224868774414	1898
Biostring	0.967792749404907	4990
CPP	0.705266714096069	4990
Biostring	0.807034492492676	4276
CPP	0.524252653121948	4276
Biostring	0.635248422622681	3259
CPP	0.305411100387573	3259
Biostring	2.47369623184204	9094
CPP	2.31136083602905	9094
Biostring	0.860472202301025	4275
CPP	0.522235631942749	4275
Biostring	1.52806925773621	7035
CPP	1.39409565925598	7035
Biostring	1.92284822463989	7985
CPP	1.78961706161499	7985
Biostring	2.02231955528259	6755
CPP	1.27810335159302	6755
Biostring	1.13135313987732	5658
CPP	0.907350063323975	5658
Biostring	0.771800518035889	4083
CPP	0.47999382019043	4083
Biostring	1.06310296058655	5377
CPP	0.821806907653809	5377
Biostring	2.65294528007507	8513
CPP	2.03776121139526	8513
Biostring	0.568957328796387	2785
CPP	0.226880550384521	2785
Biostring	3.33190941810608	9812
CPP	2.67421579360962	9812
Biostring	0.421544551849365	1162
CPP	0.0418283939361572	1162
Biostring	0.773504257202148	4055
CPP	0.474003314971924	4055
Biostring	0.987018346786499	5075
CPP	0.735729932785034	5075
Biostring	0.551042556762695	2742
CPP	0.22198486328125	2742
Biostring	2.7337646484375	8608
CPP	2.08187937736511	8608
Biostring	3.21655678749084	9549
CPP	2.54382967948914	9549
Biostring	1.26293587684631	6069
CPP	1.03215980529785	6069
Biostring	0.505370378494263	2382
CPP	0.16755485534668	2382
Biostring	0.950505256652832	4907
CPP	0.680470705032349	4907
Biostring	2.74995183944702	8669
CPP	2.0956072807312	8669
Biostring	1.14761137962341	5651
CPP	0.900009155273438	5651
Biostring	0.559031009674072	2792
CPP	0.227463245391846	2792
Biostring	0.434199094772339	1711
CPP	0.0883693695068359	1711
Biostring	0.732620000839233	3881
CPP	0.431283235549927	3881
Biostring	0.450978994369507	1923
CPP	0.110974550247192	1923
Biostring	0.401645421981812	1151
CPP	0.0415277481079102	1151
Biostring	3.30813264846802	9803
CPP	2.67609047889709	9803
Biostring	0.982109308242798	4976
CPP	0.706618070602417	4976
Biostring	0.5733323097229	2851
CPP	0.234967231750488	2851
Biostring	0.840308427810669	4451
CPP	0.566964626312256	4451
Biostring	0.380229949951172	662
CPP	0.0150372982025146	662
Biostring	3.21155452728271	9503
CPP	2.54118514060974	9503
Biostring	1.60663104057312	7033
CPP	1.38827180862427	7033
Biostring	1.11372590065002	5526
CPP	0.862632751464844	5526
Biostring	1.4794499874115	6795
CPP	1.29540085792542	6795
Biostring	0.540166616439819	2730
CPP	0.218233108520508	2730
Biostring	2.46815943717957	9080
CPP	2.29801440238953	9080
Biostring	1.09484791755676	2859
CPP	0.237088441848755	2859
Biostring	3.18026280403137	9539
CPP	2.54033875465393	9539
Biostring	3.92896628379822	9969
CPP	2.78797125816345	9969
Biostring	0.609682321548462	2967
CPP	0.257288455963135	2967
Biostring	2.06359887123108	6915
CPP	1.35229992866516	6915
Biostring	0.956659078598022	4987
CPP	0.701249122619629	4987
Biostring	1.1560742855072	5751
CPP	0.937034845352173	5751
Biostring	1.52890586853027	6844
CPP	1.3160240650177	6844
Biostring	1.44252467155457	6516
CPP	1.19074130058289	6516
Biostring	1.51064229011536	6766
CPP	1.2818124294281	6766
Biostring	0.604964971542358	3025
CPP	0.264458894729614	3025
Biostring	3.20091199874878	9608
CPP	2.58667349815369	9608
Biostring	0.403604030609131	806
CPP	0.0214452743530273	806
Biostring	1.74298572540283	7460
CPP	1.56391596794128	7460
Biostring	0.450359582901001	1712
CPP	0.088763952255249	1712
Biostring	0.65364408493042	3431
CPP	0.337738752365112	3431
Biostring	0.605346441268921	3130
CPP	0.285947561264038	3130
Biostring	1.11830234527588	5619
CPP	0.885311126708984	5619
Biostring	3.19934391975403	9558
CPP	2.54548692703247	9558
Biostring	1.18192934989929	5736
CPP	0.930248260498047	5736
Biostring	0.712717056274414	3738
CPP	0.402204036712646	3738
Biostring	0.40478253364563	1300
CPP	0.051713228225708	1300
Biostring	0.73382306098938	3880
CPP	0.433204174041748	3880
Biostring	1.50628137588501	6841
CPP	1.30984544754028	6841
Biostring	0.470757961273193	1830
CPP	0.101411819458008	1830
Biostring	1.72408938407898	7490
CPP	1.57432794570923	7490
Biostring	1.97472381591797	7987
CPP	1.7946310043335	7987
Biostring	0.377015113830566	773
CPP	0.0194296836853027	773
Biostring	0.941178560256958	4882
CPP	0.673623085021973	4882
Biostring	0.641804695129395	3370
CPP	0.327735424041748	3370
Biostring	2.43210244178772	8699
CPP	2.1324462890625	8699
Biostring	3.23712372779846	9601
CPP	2.57151079177856	9601
Biostring	2.2319324016571	7368
CPP	1.52609038352966	7368
Biostring	1.20958995819092	5929
CPP	0.991054058074951	5929
Biostring	0.799025297164917	4234
CPP	0.51267409324646	4234
Biostring	0.380626201629639	641
CPP	0.0141575336456299	641
Biostring	2.8488826751709	8764
CPP	2.15157198905945	8764
Biostring	2.45573496818542	7886
CPP	1.74039196968079	7886
Biostring	1.2132875919342	5910
CPP	0.982841491699219	5910
Biostring	2.23078179359436	7510
CPP	1.57517194747925	7510
Biostring	2.29722929000854	8738
CPP	2.14410066604614	8738
Biostring	1.40998291969299	6481
CPP	1.18169236183167	6481
Biostring	1.20087671279907	5818
CPP	0.953465938568115	5818
Biostring	2.81388568878174	8744
CPP	2.14957475662231	8744
Biostring	0.362261533737183	73
CPP	0.000416755676269531	73
Biostring	3.33565235137939	9787
CPP	2.65844011306763	9787
Biostring	3.43652868270874	9978
CPP	2.80192875862122	9978
Biostring	0.388535737991333	201
CPP	0.00178623199462891	201
Biostring	0.363239765167236	181
CPP	0.00147533416748047	181
Biostring	0.379097700119019	593
CPP	0.0121004581451416	593
Biostring	0.372137069702148	307
CPP	0.00368642807006836	307
Biostring	0.874777793884277	4609
CPP	0.602787733078003	4609
Biostring	2.77769494056702	8600
CPP	2.06489610671997	8600
Biostring	0.923834323883057	4755
CPP	0.642939805984497	4755
Biostring	1.39653420448303	6511
CPP	1.19057488441467	6511
Biostring	0.455617189407349	1820
CPP	0.0989522933959961	1820
Biostring	0.377812147140503	577
CPP	0.0113599300384521	577
Biostring	0.550352334976196	2675
CPP	0.209283590316772	2675
Biostring	1.72300028800964	7468
CPP	1.56702661514282	7468
Biostring	1.35893321037292	4421
CPP	0.560835361480713	4421
Biostring	1.96611905097961	8035
CPP	1.81207990646362	8035
Biostring	0.514506101608276	2266
CPP	0.151178598403931	2266
Biostring	0.760673761367798	4054
CPP	0.472647190093994	4054
Biostring	0.429790735244751	1575
CPP	0.074505090713501	1575
Biostring	0.893373966217041	4705
CPP	0.629038572311401	4705
Biostring	2.05411601066589	8164
CPP	1.87895250320435	8164
Biostring	2.57096648216248	9254
CPP	2.40157270431519	9254
Biostring	0.555639505386353	2426
CPP	0.175474882125854	2426
Biostring	0.434046506881714	1737
CPP	0.0908401012420654	1737
Biostring	1.2770848274231	6181
CPP	1.07640647888184	6181
Biostring	1.21756267547607	6005
CPP	1.01901602745056	6005
Biostring	0.457998991012573	2001
CPP	0.119765758514404	2001
Biostring	1.09310054779053	5549
CPP	0.875191211700439	5549
Biostring	3.38098430633545	9925
CPP	2.73975586891174	9925
Biostring	1.10928583145142	5517
CPP	0.861477375030518	5517
Biostring	0.895041465759277	4641
CPP	0.612643003463745	4641
Biostring	1.81777167320251	6245
CPP	1.09315371513367	6245
Biostring	0.442707777023315	1833
CPP	0.100757122039795	1833
Biostring	0.588242530822754	3011
CPP	0.265767574310303	3011
Biostring	0.677464485168457	3617
CPP	0.374110698699951	3617
Biostring	0.808778285980225	4276
CPP	0.526165008544922	4276
Biostring	2.42245101928711	8995
CPP	2.26784682273865	8995
Biostring	3.61633276939392	9390
CPP	2.47149038314819	9390
Biostring	0.459262371063232	1776
CPP	0.0950548648834229	1776
Biostring	0.394847393035889	820
CPP	0.0218582153320312	820
Biostring	3.86151599884033	9867
CPP	2.70888042449951	9867
Biostring	2.50975751876831	8009
CPP	1.80720138549805	8009
Biostring	1.12973546981812	5582
CPP	0.884410381317139	5582
Biostring	1.70822215080261	7389
CPP	1.54453539848328	7389
Biostring	0.390891313552856	337
CPP	0.00426745414733887	337
Biostring	3.10903334617615	9464
CPP	2.49934935569763	9464
Biostring	1.10466384887695	5454
CPP	0.841586828231812	5454
